Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,65.08986167151062,173.29446977743237,790.4299557899393
10 Feb 2023 04:00:02.000000000,65.14760222887892,173.32525855183337,790.4464884706018
10 Feb 2023 04:00:03.000000000,65.20533408163624,173.35619948307712,790.4629906295226
10 Feb 2023 04:00:04.000000000,65.26305717357772,173.387293616995,790.4794621953589
10 Feb 2023 04:00:05.000000000,65.32077144797483,173.41854200875542,790.4959030968961
10 Feb 2023 04:00:06.000000000,65.3784768475695,173.44994572299007,790.5123132630607
10 Feb 2023 04:00:07.000000000,65.43617331456798,173.48150583388127,790.5286926229098
10 Feb 2023 04:00:08.000000000,65.49386079063478,173.513223425277,790.545041105635
10 Feb 2023 04:00:09.000000000,65.55153921688637,173.54509959079363,790.5613586405626
10 Feb 2023 04:00:10.000000000,65.60920853388497,173.57713543391935,790.5776451571563
10 Feb 2023 04:00:11.000000000,65.66686868163217,173.60933206813132,790.5939005850131
10 Feb 2023 04:00:12.000000000,65.72451959956237,173.64169061700213,790.61012485387
10 Feb 2023 04:00:13.000000000,65.78216122653636,173.67421221430786,790.6263178935883
10 Feb 2023 04:00:14.000000000,65.83979350083449,173.706898004148,790.6424796341812
10 Feb 2023 04:00:15.000000000,65.89741636015022,173.73974914106273,790.6586100057892
10 Feb 2023 04:00:16.000000000,65.95502974158298,173.7727667901326,790.6747089386909
10 Feb 2023 04:00:17.000000000,66.0126335816315,173.8059521271181,790.6907763633053
10 Feb 2023 04:00:18.000000000,66.0702278161866,173.8393063385625,790.706812210182
10 Feb 2023 04:00:19.000000000,66.12781238052426,173.87283062192296,790.7228164100185
10 Feb 2023 04:00:20.000000000,66.18538720929831,173.9065261856892,790.7387888936411
10 Feb 2023 04:00:21.000000000,66.24295223653309,173.9403942495039,790.7547295920185
10 Feb 2023 04:00:22.000000000,66.30050739561617,173.97443604429586,790.7706384362614
10 Feb 2023 04:00:23.000000000,66.35805261929075,174.00865281240507,790.7865153576128
10 Feb 2023 04:00:24.000000000,66.415587839648,174.04304580770156,790.8023602874598
10 Feb 2023 04:00:25.000000000,66.47311298811951,174.07761629573906,790.8181731573277
10 Feb 2023 04:00:26.000000000,66.53062799546932,174.11236555385818,790.8339538988781
10 Feb 2023 04:00:27.000000000,66.58813279178598,174.14729487135125,790.8497024439196
10 Feb 2023 04:00:28.000000000,66.64562730647464,174.18240554956785,790.8654187243976
10 Feb 2023 04:00:29.000000000,66.7031114682487,174.21769890208205,790.8811026723938
10 Feb 2023 04:00:30.000000000,66.76058520512174,174.2531762548075,790.8967542201423
10 Feb 2023 04:00:31.000000000,66.81804844439901,174.28883894615595,790.9123733000092
10 Feb 2023 04:00:32.000000000,66.87550111266886,174.32468832716765,790.9279598444999
10 Feb 2023 04:00:33.000000000,66.93294313579429,174.36072576167345,790.9435137862727
10 Feb 2023 04:00:34.000000000,66.99037443890407,174.39695262641888,790.9590350581163
10 Feb 2023 04:00:35.000000000,67.04779494638397,174.4333703112367,790.9745235929694
10 Feb 2023 04:00:36.000000000,67.10520458186765,174.46998021918125,790.9899793239136
10 Feb 2023 04:00:37.000000000,67.16260326822757,174.5067837666921,791.0054021841665
10 Feb 2023 04:00:38.000000000,67.2199909275658,174.5437823837456,791.0207921070964
10 Feb 2023 04:00:39.000000000,67.27736748120451,174.58097751400842,791.0361490262081
10 Feb 2023 04:00:40.000000000,67.33473284967666,174.6183706150048,791.0514728751617
10 Feb 2023 04:00:41.000000000,67.39208695271606,174.6559631582746,791.0667635877481
10 Feb 2023 04:00:42.000000000,67.44942970924781,174.693756629533,791.0820210979091
10 Feb 2023 04:00:43.000000000,67.50676103737823,174.73175252884613,791.0972453397316
10 Feb 2023 04:00:44.000000000,67.56408085438484,174.76995237078876,791.1124362474467
10 Feb 2023 04:00:45.000000000,67.62138907670608,174.8083576846269,791.1275937554295
10 Feb 2023 04:00:46.000000000,67.67868561993104,174.84697001447392,791.142717798203
10 Feb 2023 04:00:47.000000000,67.73597039878881,174.88579091948912,791.1578083104295
10 Feb 2023 04:00:48.000000000,67.79324332713786,174.92482197403243,791.172865226928
10 Feb 2023 04:00:49.000000000,67.85050431795524,174.96406476786115,791.1878884826567
10 Feb 2023 04:00:50.000000000,67.90775328332558,175.00352090630022,791.2028780127167
10 Feb 2023 04:00:51.000000000,67.96499013442975,175.04319201044365,791.2178337523651
10 Feb 2023 04:00:52.000000000,68.022214781534,175.08307971731944,791.2327556370028
10 Feb 2023 04:00:53.000000000,68.07942713397793,175.12318568010048,791.2476436021768
10 Feb 2023 04:00:54.000000000,68.13662710016322,175.16351156829344,791.2624975835797
10 Feb 2023 04:00:55.000000000,68.19381458754171,175.20405906791805,791.2773175170577
10 Feb 2023 04:00:56.000000000,68.25098950260333,175.24482988173338,791.2921033385988
10 Feb 2023 04:00:57.000000000,68.30815175086398,175.2858257294084,791.3068549843435
10 Feb 2023 04:00:58.000000000,68.36530123685333,175.32704834775512,791.3215723905838
10 Feb 2023 04:00:59.000000000,68.42243786410185,175.3684994909113,791.3362554937511
10 Feb 2023 04:01:00.000000000,68.47956153512867,175.41018093056627,791.350904230434
