Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,-80.02505707543395,47.18708453394353,793.6012724189229
10 Feb 2023 04:00:02.000000000,-80.07230212412267,47.392014796337065,793.6073185875534
10 Feb 2023 04:00:03.000000000,-80.1194161854633,47.59892121535912,793.6133205841937
10 Feb 2023 04:00:04.000000000,-80.16639738132417,47.80782659197956,793.619278382999
10 Feb 2023 04:00:05.000000000,-80.21324380283708,48.01875394864108,793.6251919583041
10 Feb 2023 04:00:06.000000000,-80.25995350991808,48.23172652767812,793.6310612846381
10 Feb 2023 04:00:07.000000000,-80.3065245307849,48.446767789452586,793.6368863367279
10 Feb 2023 04:00:08.000000000,-80.35295486147113,48.66390141026121,793.6426670894815
10 Feb 2023 04:00:09.000000000,-80.39924246533708,48.883151279961986,793.6484035180057
10 Feb 2023 04:00:10.000000000,-80.44538527257806,49.10454149931964,793.6540955975898
10 Feb 2023 04:00:11.000000000,-80.49138117972984,49.32809637706895,793.6597433037249
10 Feb 2023 04:00:12.000000000,-80.53722804917271,49.55384042665815,793.6653466120863
10 Feb 2023 04:00:13.000000000,-80.58292370863263,49.78179836267015,793.6709054985357
10 Feb 2023 04:00:14.000000000,-80.62846595068207,50.0119950969164,793.6764199391425
10 Feb 2023 04:00:15.000000000,-80.67385253223894,50.24445573417394,793.6818899101512
10 Feb 2023 04:00:16.000000000,-80.71908117406561,50.479205567534734,793.6873153880026
10 Feb 2023 04:00:17.000000000,-80.76414956026736,50.71627007340798,793.6926963493407
10 Feb 2023 04:00:18.000000000,-80.8090553377913,50.955674906082386,793.6980327709841
10 Feb 2023 04:00:19.000000000,-80.85379611592619,51.1974458918958,793.7033246299528
10 Feb 2023 04:00:20.000000000,-80.89836946580382,51.44160902295367,793.7085719034606
10 Feb 2023 04:00:21.000000000,-80.94277291990241,51.688190450392334,793.7137745689067
10 Feb 2023 04:00:22.000000000,-80.98700397155251,51.937216477179476,793.7189326038848
10 Feb 2023 04:00:23.000000000,-81.03106007444599,52.18871355041136,793.7240459861836
10 Feb 2023 04:00:24.000000000,-81.07493864214997,52.44270825308911,793.7291146937848
10 Feb 2023 04:00:25.000000000,-81.11863704762438,52.6992272953956,793.7341387048571
10 Feb 2023 04:00:26.000000000,-81.16215262274574,52.95829750536619,793.7391179977684
10 Feb 2023 04:00:27.000000000,-81.20548265783724,53.219945819045186,793.7440525510722
10 Feb 2023 04:00:28.000000000,-81.24862440120589,53.484199269985446,793.7489423435259
10 Feb 2023 04:00:29.000000000,-81.29157505868795,53.75108497819069,793.7537873540628
10 Feb 2023 04:00:30.000000000,-81.33433179320315,54.02063013836469,793.7585875618302
10 Feb 2023 04:00:31.000000000,-81.37689172431969,54.29286200754025,793.7633429461464
10 Feb 2023 04:00:32.000000000,-81.41925192782972,54.56780789199434,793.7680534865417
10 Feb 2023 04:00:33.000000000,-81.4614094353374,54.84549513348624,793.7727191627248
10 Feb 2023 04:00:34.000000000,-81.50336123386053,55.125951094726,793.7773399546131
10 Feb 2023 04:00:35.000000000,-81.54510426544677,55.4092031441365,793.7819158422986
10 Feb 2023 04:00:36.000000000,-81.58663542680556,55.69527863979968,793.7864468060841
10 Feb 2023 04:00:37.000000000,-81.62795156895766,55.984204912630815,793.7909328264589
10 Feb 2023 04:00:38.000000000,-81.66904949690296,56.27600924871641,793.7953738841014
10 Feb 2023 04:00:39.000000000,-81.70992596930884,56.57071887080691,793.7997699598917
10 Feb 2023 04:00:40.000000000,-81.75057769821981,56.86836091895315,793.8041210348995
10 Feb 2023 04:00:41.000000000,-81.79100134879008,57.16896243024032,793.8084270903868
10 Feb 2023 04:00:42.000000000,-81.8311935390418,57.472550317609674,793.8126881078175
10 Feb 2023 04:00:43.000000000,-81.87115083964851,57.77915134775833,793.8169040688349
10 Feb 2023 04:00:44.000000000,-81.91086977374793,58.088792118064205,793.8210749552961
10 Feb 2023 04:00:45.000000000,-81.95034681678393,58.40149903255671,793.8252007492275
10 Feb 2023 04:00:46.000000000,-81.98957839638116,58.717298276863225,793.8292814328778
10 Feb 2023 04:00:47.000000000,-82.0285608922527,59.036215792180705,793.8333169886729
10 Feb 2023 04:00:48.000000000,-82.06729063614405,59.358277248168555,793.8373073992307
10 Feb 2023 04:00:49.000000000,-82.10576391181483,59.68350801483227,793.8412526473746
10 Feb 2023 04:00:50.000000000,-82.1439769550605,60.01193313331309,793.8451527161114
10 Feb 2023 04:00:51.000000000,-82.18192595377593,60.34357728562892,793.8490075886533
10 Feb 2023 04:00:52.000000000,-82.21960704806386,60.67846476328546,793.8528172483998
10 Feb 2023 04:00:53.000000000,-82.25701633038965,61.01661943483017,793.8565816789494
10 Feb 2023 04:00:54.000000000,-82.29414984578491,61.35806471227266,793.8603008640908
10 Feb 2023 04:00:55.000000000,-82.33100359210283,61.702823516377805,793.8639747878135
10 Feb 2023 04:00:56.000000000,-82.36757352032706,62.0509182408845,793.8676034342951
10 Feb 2023 04:00:57.000000000,-82.40385553493677,62.40237071554574,793.8711867879128
10 Feb 2023 04:00:58.000000000,-82.43984549433077,62.75720216811063,793.8747248332421
10 Feb 2023 04:00:59.000000000,-82.47553921131286,63.11543318513934,793.8782175550411
10 Feb 2023 04:01:00.000000000,-82.51093245364068,63.47708367175315,793.8816649382804
