Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,0.1255581770642615,-139.68315592860088,772.8631019101352
10 Feb 2023 04:00:02.000000000,0.18539497723773068,-139.68096728024378,772.8632221889745
10 Feb 2023 04:00:03.000000000,0.24523177028812768,-139.67877858937294,772.8633887576362
10 Feb 2023 04:00:04.000000000,0.30506855391646426,-139.6765898422574,772.8636016153841
10 Feb 2023 04:00:05.000000000,0.36490532582375573,-139.67440102517986,772.8638607612803
10 Feb 2023 04:00:06.000000000,0.424742083711022,-139.67221212441214,772.8641661941808
10 Feb 2023 04:00:07.000000000,0.48457882527928847,-139.6700231262317,772.8645179127346
10 Feb 2023 04:00:08.000000000,0.5444155482295874,-139.66783401691148,772.8649159153883
10 Feb 2023 04:00:09.000000000,0.6042522502629579,-139.66564478272326,772.865360200388
10 Feb 2023 04:00:10.000000000,0.6640889290804475,-139.66345540994175,772.8658507657678
10 Feb 2023 04:00:11.000000000,0.7239255823831129,-139.66126588483647,772.8663876093636
10 Feb 2023 04:00:12.000000000,0.7837622078720213,-139.65907619367584,772.8669707288008
10 Feb 2023 04:00:13.000000000,0.8435988032482498,-139.6568863227306,772.8676001215108
10 Feb 2023 04:00:14.000000000,0.9034353662128881,-139.6546962582673,772.8682757847071
10 Feb 2023 04:00:15.000000000,0.9632718944670383,-139.65250598654583,772.8689977154082
10 Feb 2023 04:00:16.000000000,1.0231083857118168,-139.6503154938358,772.8697659104297
10 Feb 2023 04:00:17.000000000,1.0829448376483528,-139.6481247663946,772.8705803663762
10 Feb 2023 04:00:18.000000000,1.142781247977794,-139.64593379048418,772.8714410796471
10 Feb 2023 04:00:19.000000000,1.2026176144013,-139.6437425523603,772.8723480464481
10 Feb 2023 04:00:20.000000000,1.2624539346200523,-139.6415510382767,772.8733012627686
10 Feb 2023 04:00:21.000000000,1.3222902063352469,-139.63935923448835,772.874300724404
10 Feb 2023 04:00:22.000000000,1.3821264272481004,-139.63716712724414,772.8753464269372
10 Feb 2023 04:00:23.000000000,1.4419625950598487,-139.63497470278887,772.876438365749
10 Feb 2023 04:00:24.000000000,1.5017987074717487,-139.6327819473737,772.8775765360178
10 Feb 2023 04:00:25.000000000,1.5616347621850784,-139.6305888472329,772.8787609327188
10 Feb 2023 04:00:26.000000000,1.6214707569011368,-139.62839538861292,772.8799915506249
10 Feb 2023 04:00:27.000000000,1.6813066893212498,-139.62620155774212,772.8812683842941
10 Feb 2023 04:00:28.000000000,1.7411425571467651,-139.62400734086074,772.882591428095
10 Feb 2023 04:00:29.000000000,1.8009783580790553,-139.62181272419173,772.8839606761795
10 Feb 2023 04:00:30.000000000,1.8608140898195191,-139.61961769396484,772.8853761225034
10 Feb 2023 04:00:31.000000000,1.9206497500695816,-139.6174222363999,772.8868377608135
10 Feb 2023 04:00:32.000000000,1.9804853365306947,-139.61522633771946,772.8883455846596
10 Feb 2023 04:00:33.000000000,2.0403208469043417,-139.613029984132,772.8898995873781
10 Feb 2023 04:00:34.000000000,2.1001562788920296,-139.6108331618549,772.8914997621092
10 Feb 2023 04:00:35.000000000,2.159991630195303,-139.60863585709131,772.8931461017856
10 Feb 2023 04:00:36.000000000,2.2198268985157283,-139.60643805604667,772.8948385991378
10 Feb 2023 04:00:37.000000000,2.2796620815549096,-139.6042397449182,772.8965772466871
10 Feb 2023 04:00:38.000000000,2.3394971770144837,-139.60204090989885,772.8983620367643
10 Feb 2023 04:00:39.000000000,2.3993321825961167,-139.59984153718088,772.9001929614823
10 Feb 2023 04:00:40.000000000,2.4591670960015115,-139.597641612948,772.9020700127533
10 Feb 2023 04:00:41.000000000,2.5190019149324048,-139.59544112337935,772.9039931822931
10 Feb 2023 04:00:42.000000000,2.578836637090569,-139.5932400546529,772.9059624616075
10 Feb 2023 04:00:43.000000000,2.638671260177813,-139.59103839293658,772.9079778419998
10 Feb 2023 04:00:44.000000000,2.6985057818959826,-139.58883612439837,772.9100393145686
10 Feb 2023 04:00:45.000000000,2.7583401999469617,-139.58663323519463,772.9121468702111
10 Feb 2023 04:00:46.000000000,2.8181745120326704,-139.5844297114865,772.9143004996229
10 Feb 2023 04:00:47.000000000,2.878008715855075,-139.582225539417,772.9165001932935
10 Feb 2023 04:00:48.000000000,2.9378428091161717,-139.5800207051338,772.9187459415039
10 Feb 2023 04:00:49.000000000,2.9976767895180085,-139.57781519477243,772.9210377343417
10 Feb 2023 04:00:50.000000000,3.0575106547626665,-139.57560899446895,772.923375561687
10 Feb 2023 04:00:51.000000000,3.1173444025522747,-139.57340209034342,772.9257594132146
10 Feb 2023 04:00:52.000000000,3.1771780305889994,-139.57119446852246,772.9281892783963
10 Feb 2023 04:00:53.000000000,3.2370115365750536,-139.56898611511892,772.9306651465064
10 Feb 2023 04:00:54.000000000,3.2968449182127006,-139.56677701623545,772.9331870066078
10 Feb 2023 04:00:55.000000000,3.3566781732042363,-139.5645671579812,772.9357548475659
10 Feb 2023 04:00:56.000000000,3.4165112992520137,-139.56235652644327,772.9383686580418
10 Feb 2023 04:00:57.000000000,3.476344294058428,-139.56014510771755,772.9410284264932
10 Feb 2023 04:00:58.000000000,3.536177155325918,-139.55793288787902,772.943734141173
10 Feb 2023 04:00:59.000000000,3.5960098807569754,-139.5557198530061,772.9464857901328
10 Feb 2023 04:01:00.000000000,3.655842468054138,-139.55350598916363,772.9492833612273
