Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,32.86871077668734,164.1667477710056,779.127660455786
10 Feb 2023 04:00:02.000000000,32.9282129231415,164.17140541397274,779.1478527592719
10 Feb 2023 04:00:03.000000000,32.987713772792056,164.17607485000588,779.1680637229465
10 Feb 2023 04:00:04.000000000,33.047213322796715,164.18075612164287,779.188293258238
10 Feb 2023 04:00:05.000000000,33.106711570307596,164.1854492715707,779.208541276483
10 Feb 2023 04:00:06.000000000,33.166208512471265,164.19015434265071,779.228807688952
10 Feb 2023 04:00:07.000000000,33.22570414642851,164.19487137790296,779.2490924068256
10 Feb 2023 04:00:08.000000000,33.28519846931444,164.19960042051716,779.2693953412197
10 Feb 2023 04:00:09.000000000,33.34469147825839,164.2043415138498,779.2897164031606
10 Feb 2023 04:00:10.000000000,33.40418317038387,164.20909470142126,779.3100555036046
10 Feb 2023 04:00:11.000000000,33.46367354280858,164.21386002692432,779.3304125534245
10 Feb 2023 04:00:12.000000000,33.52316259264426,164.21863753422113,779.3507874634249
10 Feb 2023 04:00:13.000000000,33.58265031699673,164.22342726734044,779.3711801443284
10 Feb 2023 04:00:14.000000000,33.64213671296579,164.22822927048495,779.391590506784
10 Feb 2023 04:00:15.000000000,33.70162177764523,164.23304358803443,779.4120184613632
10 Feb 2023 04:00:16.000000000,33.76110550812273,164.23787026453053,779.4324639185684
10 Feb 2023 04:00:17.000000000,33.82058790147985,164.24270934469902,779.45292678882
10 Feb 2023 04:00:18.000000000,33.88006895479195,164.24756087343428,779.4734069824698
10 Feb 2023 04:00:19.000000000,33.939548665128186,164.25242489581052,779.4939044097947
10 Feb 2023 04:00:20.000000000,33.99902702955139,164.2573014570788,779.5144189809964
10 Feb 2023 04:00:21.000000000,34.058504045118106,164.2621906026641,779.5349506062058
10 Feb 2023 04:00:22.000000000,34.117979708878494,164.2670923781741,779.5554991954797
10 Feb 2023 04:00:23.000000000,34.17745401787627,164.27200682939758,779.5760646588035
10 Feb 2023 04:00:24.000000000,34.23692696914872,164.27693400229487,779.5966469060941
10 Feb 2023 04:00:25.000000000,34.29639855972657,164.28187394302222,779.617245847191
10 Feb 2023 04:00:26.000000000,34.35586878663395,164.28682669790325,779.6378613918712
10 Feb 2023 04:00:27.000000000,34.41533764688843,164.29179231346043,779.6584934498264
10 Feb 2023 04:00:28.000000000,34.47480513750086,164.29677083638558,779.6791419306952
10 Feb 2023 04:00:29.000000000,34.53427125547536,164.3017623135704,779.6998067440393
10 Feb 2023 04:00:30.000000000,34.593735997809326,164.30676679208284,779.720487799349
10 Feb 2023 04:00:31.000000000,34.65319936149326,164.31178431918502,779.7411850060471
10 Feb 2023 04:00:32.000000000,34.7126613435108,164.31681494232126,779.7618982734883
10 Feb 2023 04:00:33.000000000,34.77212194083869,164.321858709136,779.7826275109633
10 Feb 2023 04:00:34.000000000,34.831581150446645,164.32691566745146,779.8033726276881
10 Feb 2023 04:00:35.000000000,34.89103896929735,164.331985865292,779.8241335328154
10 Feb 2023 04:00:36.000000000,34.95049539434639,164.3370693508684,779.8449101354291
10 Feb 2023 04:00:37.000000000,35.009950422542246,164.3421661725891,779.8657023445508
10 Feb 2023 04:00:38.000000000,35.069404050826144,164.34727637905755,779.8865100691311
10 Feb 2023 04:00:39.000000000,35.128856276132076,164.3524000190693,779.9073332180546
10 Feb 2023 04:00:40.000000000,35.18830709538675,164.357537141621,779.928171700149
10 Feb 2023 04:00:41.000000000,35.24775650550945,164.3626877959072,779.9490254241665
10 Feb 2023 04:00:42.000000000,35.307204503412066,164.36785203131797,779.9698942988026
10 Feb 2023 04:00:43.000000000,35.36665108599904,164.3730298974489,779.9907782326818
10 Feb 2023 04:00:44.000000000,35.42609625016725,164.37822144409182,780.0116771343723
10 Feb 2023 04:00:45.000000000,35.48553999280596,164.38342672124745,780.0325909123749
10 Feb 2023 04:00:46.000000000,35.544982310796826,164.38864577911005,780.0535194751288
10 Feb 2023 04:00:47.000000000,35.60442320101379,164.39387866809136,780.0744627310087
10 Feb 2023 04:00:48.000000000,35.66386266032303,164.39912543879873,780.0954205883327
10 Feb 2023 04:00:49.000000000,35.723300685582856,164.40438614205308,780.1163929553476
10 Feb 2023 04:00:50.000000000,35.78273727364376,164.40966082887698,780.1373797402473
10 Feb 2023 04:00:51.000000000,35.84217242134826,164.41494955051263,780.1583808511667
10 Feb 2023 04:00:52.000000000,35.901606125530876,164.4202523583998,780.1793961961721
10 Feb 2023 04:00:53.000000000,35.96103838301808,164.42556930419778,780.2004256832764
10 Feb 2023 04:00:54.000000000,36.020469190628184,164.43090043978225,780.2214692204263
10 Feb 2023 04:00:55.000000000,36.07989854517139,164.43624581723034,780.2425267155176
10 Feb 2023 04:00:56.000000000,36.13932644344956,164.4416054888495,780.2635980763827
10 Feb 2023 04:00:57.000000000,36.19875288225633,164.44697950714828,780.284683210795
10 Feb 2023 04:00:58.000000000,36.258177858376946,164.45236792486688,780.3057820264711
10 Feb 2023 04:00:59.000000000,36.3176013685882,164.457770794954,780.326894431073
10 Feb 2023 04:01:00.000000000,36.377023409658406,164.46318817058474,780.3480203321996
