Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,79.86189183827909,63.78889765006287,793.5801799734212
10 Feb 2023 04:00:02.000000000,79.81430113906377,63.986959488836824,793.5739662013556
10 Feb 2023 04:00:03.000000000,79.76658717052388,64.18315832888935,793.5677083926967
10 Feb 2023 04:00:04.000000000,79.71875164430872,64.37751539109213,793.5614065744074
10 Feb 2023 04:00:05.000000000,79.67079624466102,64.57005167696207,793.5550607736214
10 Feb 2023 04:00:06.000000000,79.62272262885263,64.7607879684324,793.5486710176768
10 Feb 2023 04:00:07.000000000,79.57453242761542,64.94974482773752,793.5422373340936
10 Feb 2023 04:00:08.000000000,79.52622724556778,65.13694259747065,793.5357597505858
10 Feb 2023 04:00:09.000000000,79.47780866163598,65.32240140076604,793.5292382950553
10 Feb 2023 04:00:10.000000000,79.42927822947067,65.50614114161155,793.5226729955891
10 Feb 2023 04:00:11.000000000,79.38063747785829,65.68818150529621,793.5160638804686
10 Feb 2023 04:00:12.000000000,79.33188791112738,65.86854195896238,793.5094109781634
10 Feb 2023 04:00:13.000000000,79.28303100955003,66.04724175226748,793.5027143173268
10 Feb 2023 04:00:14.000000000,79.23406822973776,66.22429991815896,793.4959739268113
10 Feb 2023 04:00:15.000000000,79.18500100503252,66.39973527374222,793.4891898356431
10 Feb 2023 04:00:16.000000000,79.13583074589208,66.57356642122012,793.4823620730517
10 Feb 2023 04:00:17.000000000,79.08655884027074,66.74581174895617,793.4754906684462
10 Feb 2023 04:00:18.000000000,79.0371866539943,66.916489432579,793.4685756514317
10 Feb 2023 04:00:19.000000000,78.98771553112972,67.08561743618833,793.4616170517858
10 Feb 2023 04:00:20.000000000,78.93814679435016,67.25321351361619,793.4546148994928
10 Feb 2023 04:00:21.000000000,78.88848174529353,67.4192952097532,793.4475692247092
10 Feb 2023 04:00:22.000000000,78.83872166491734,67.58387986194646,793.4404800577935
10 Feb 2023 04:00:23.000000000,78.78886781384692,67.74698460144317,793.4333474292823
10 Feb 2023 04:00:24.000000000,78.73892143271904,67.90862635487838,793.4261713698992
10 Feb 2023 04:00:25.000000000,78.68888374252062,68.06882184584374,793.418951910564
10 Feb 2023 04:00:26.000000000,78.63875594492146,68.22758759644815,793.4116890823705
10 Feb 2023 04:00:27.000000000,78.58853922260248,68.3849399289786,793.404382916613
10 Feb 2023 04:00:28.000000000,78.53823473957861,68.5408949675371,793.3970334447639
10 Feb 2023 04:00:29.000000000,78.4878436415165,68.6954686397713,793.3896406984824
10 Feb 2023 04:00:30.000000000,78.43736705604735,68.84867667858222,793.3822047096235
10 Feb 2023 04:00:31.000000000,78.38680609307463,69.00053462390072,793.3747255102188
10 Feb 2023 04:00:32.000000000,78.33616184507703,69.15105782445936,793.3672031324887
10 Feb 2023 04:00:33.000000000,78.28543538740597,69.3002614396163,793.3596376088443
10 Feb 2023 04:00:34.000000000,78.23462777857908,69.44816044115919,793.3520289718783
10 Feb 2023 04:00:35.000000000,78.18374006056811,69.59476961517244,793.344377254373
10 Feb 2023 04:00:36.000000000,78.1327732590823,69.74010356388014,793.336682489291
10 Feb 2023 04:00:37.000000000,78.08172838384729,69.88417670752874,793.3289447097862
10 Feb 2023 04:00:38.000000000,78.03060642887907,70.02700328626665,793.3211639491983
10 Feb 2023 04:00:39.000000000,77.97940837275318,70.16859736203268,793.3133402410446
10 Feb 2023 04:00:40.000000000,77.92813517887008,70.30897282046354,793.3054736190387
10 Feb 2023 04:00:41.000000000,77.87678779571505,70.44814337279469,793.2975641170708
10 Feb 2023 04:00:42.000000000,77.82536715711443,70.58612255776559,793.2896117692244
10 Feb 2023 04:00:43.000000000,77.7738741824868,70.72292374353968,793.2816166097606
10 Feb 2023 04:00:44.000000000,77.72230977709071,70.858560129606,793.2735786731249
10 Feb 2023 04:00:45.000000000,77.67067483226711,70.99304474870212,793.2654979939533
10 Feb 2023 04:00:46.000000000,77.61897022567852,71.12639046870677,793.2573746070661
10 Feb 2023 04:00:47.000000000,77.56719682154333,71.25860999456947,793.2492085474591
10 Feb 2023 04:00:48.000000000,77.51535547086634,71.3897158701895,793.2409998503201
10 Feb 2023 04:00:49.000000000,77.46344701166537,71.5197204803294,793.2327485510194
10 Feb 2023 04:00:50.000000000,77.41147226919355,71.64863605249269,793.2244546851161
10 Feb 2023 04:00:51.000000000,77.35943205615807,71.77647465882373,793.2161182883423
10 Feb 2023 04:00:52.000000000,77.30732717293482,71.90324821795971,793.2077393966222
10 Feb 2023 04:00:53.000000000,77.25515840777919,72.0289684969174,793.1993180460591
10 Feb 2023 04:00:54.000000000,77.2029265370334,72.15364711294538,793.1908542729419
10 Feb 2023 04:00:55.000000000,77.15063232533018,72.27729553535343,793.1823481137453
10 Feb 2023 04:00:56.000000000,77.09827652579227,72.39992508737532,793.1737996051155
10 Feb 2023 04:00:57.000000000,77.04585988022887,72.52154694796097,793.1652087838995
10 Feb 2023 04:00:58.000000000,76.9933831193287,72.64217215361636,793.1565756871111
10 Feb 2023 04:00:59.000000000,76.94084696284905,72.76181160017698,793.1479003519557
10 Feb 2023 04:01:00.000000000,76.88825211980196,72.88047604460853,793.1391828158168
