Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,-16.53374454896838,12.094519166648931,774.5826939839192
10 Feb 2023 04:00:02.000000000,-16.593499046395554,12.097210788846146,774.5948041929651
10 Feb 2023 04:00:03.000000000,-16.65325291047559,12.0999066354865,774.606953060985
10 Feb 2023 04:00:04.000000000,-16.71300613891955,12.102606725276877,774.6191405344346
10 Feb 2023 04:00:05.000000000,-16.772758729438163,12.105311076951196,774.6313665596118
10 Feb 2023 04:00:06.000000000,-16.83251067974186,12.108019709294872,774.6436310826389
10 Feb 2023 04:00:07.000000000,-16.892261987540742,12.110732641128621,774.655934049465
10 Feb 2023 04:00:08.000000000,-16.952012650544567,12.113449891318577,774.6682754058796
10 Feb 2023 04:00:09.000000000,-17.011762666462783,12.116171478773072,774.6806550974947
10 Feb 2023 04:00:10.000000000,-17.07151203300447,12.118897422438627,774.6930730697683
10 Feb 2023 04:00:11.000000000,-17.13126074787839,12.121627741308194,774.7055292679702
10 Feb 2023 04:00:12.000000000,-17.191008808792944,12.124362454417257,774.7180236372202
10 Feb 2023 04:00:13.000000000,-17.250756213456135,12.127101580840394,774.7305561224633
10 Feb 2023 04:00:14.000000000,-17.310502959575665,12.129845139697858,774.7431266684794
10 Feb 2023 04:00:15.000000000,-17.37024904485882,12.132593150158357,774.755735219874
10 Feb 2023 04:00:16.000000000,-17.429994467012513,12.135345631422625,774.768381721099
10 Feb 2023 04:00:17.000000000,-17.489739223743282,12.138102602745425,774.7810661164355
10 Feb 2023 04:00:18.000000000,-17.54948331275729,12.140864083419109,774.7937883499932
10 Feb 2023 04:00:19.000000000,-17.609226731760245,12.14363009278419,774.8065483657156
10 Feb 2023 04:00:20.000000000,-17.668969478457516,12.146400650225539,774.8193461073871
10 Feb 2023 04:00:21.000000000,-17.72871155055402,12.149175775169047,774.8321815186248
10 Feb 2023 04:00:22.000000000,-17.788452945754283,12.15195548708923,774.8450545428773
10 Feb 2023 04:00:23.000000000,-17.848193661762398,12.154739805507168,774.857965123434
10 Feb 2023 04:00:24.000000000,-17.907933696282004,12.157528749980333,774.8709132034141
10 Feb 2023 04:00:25.000000000,-17.967673047016333,12.160322340125939,774.8838987257757
10 Feb 2023 04:00:26.000000000,-18.027411711668154,12.163120595591746,774.8969216333159
10 Feb 2023 04:00:27.000000000,-18.08714968793979,12.165923536086908,774.909981868658
10 Feb 2023 04:00:28.000000000,-18.146886973533103,12.16873118135164,774.9230793742721
10 Feb 2023 04:00:29.000000000,-18.206623566149478,12.171543551186838,774.936214092454
10 Feb 2023 04:00:30.000000000,-18.26635946348986,12.174360665429944,774.9493859653559
10 Feb 2023 04:00:31.000000000,-18.32609466325469,12.177182543971943,774.9625949349398
10 Feb 2023 04:00:32.000000000,-18.385829163143885,12.18000920674467,774.9758409430335
10 Feb 2023 04:00:33.000000000,-18.445562960856943,12.182840673737806,774.9891239312805
10 Feb 2023 04:00:34.000000000,-18.505296054092796,12.185676964976004,775.0024438411785
10 Feb 2023 04:00:35.000000000,-18.565028440549884,12.188518100542272,775.0158006140468
10 Feb 2023 04:00:36.000000000,-18.624760117926147,12.19136410056145,775.0291941910616
10 Feb 2023 04:00:37.000000000,-18.684491083918967,12.194214985210781,775.0426245132222
10 Feb 2023 04:00:38.000000000,-18.744221336225213,12.197070774716332,775.0560915213769
10 Feb 2023 04:00:39.000000000,-18.80395087254122,12.199931489349328,775.0695951562117
10 Feb 2023 04:00:40.000000000,-18.863679690562737,12.202797149434197,775.0831353582449
10 Feb 2023 04:00:41.000000000,-18.923407787984992,12.205667775344859,775.0967120678483
10 Feb 2023 04:00:42.000000000,-18.983135162502624,12.20854338750118,775.1103252252225
10 Feb 2023 04:00:43.000000000,-19.042861811809722,12.211424006378278,775.1239747704084
10 Feb 2023 04:00:44.000000000,-19.10258773359977,12.214309652496375,775.1376606432993
10 Feb 2023 04:00:45.000000000,-19.162312925565676,12.217200346432746,775.1513827836159
10 Feb 2023 04:00:46.000000000,-19.222037385399734,12.220096108805173,775.1651411309315
10 Feb 2023 04:00:47.000000000,-19.281761110793646,12.222996960295378,775.1789356246499
10 Feb 2023 04:00:48.000000000,-19.3414840994385,12.225902921626156,775.1927662040226
10 Feb 2023 04:00:49.000000000,-19.40120634902474,12.22881401357829,775.2066328081431
10 Feb 2023 04:00:50.000000000,-19.460927857242204,12.231730256978098,775.2205353759499
10 Feb 2023 04:00:51.000000000,-19.520648621780076,12.234651672714177,775.2344738462194
10 Feb 2023 04:00:52.000000000,-19.580368640326874,12.237578281714757,775.2484481575791
10 Feb 2023 04:00:53.000000000,-19.640087910570482,12.240510104968463,775.2624582484802
10 Feb 2023 04:00:54.000000000,-19.6998064301981,12.243447163520605,775.2765040572407
10 Feb 2023 04:00:55.000000000,-19.759524196896276,12.246389478456928,775.2905855220098
10 Feb 2023 04:00:56.000000000,-19.819241208350828,12.249337070931974,775.3047025807848
10 Feb 2023 04:00:57.000000000,-19.87895746224694,12.252289962138734,775.3188551714021
10 Feb 2023 04:00:58.000000000,-19.93867295626902,12.25524817333812,775.3330432315495
10 Feb 2023 04:00:59.000000000,-19.99838768810082,12.258211725835295,775.3472666987575
10 Feb 2023 04:01:00.000000000,-20.058101655425354,12.261180640996214,775.361525510398
