Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,64.88006489421683,-66.56224638392318,790.3696503911581
10 Feb 2023 04:00:02.000000000,64.937766441074,-66.53135472094192,790.3862731345179
10 Feb 2023 04:00:03.000000000,64.99545918211601,-66.5003120181129,790.4028655974791
10 Feb 2023 04:00:04.000000000,65.0531430609616,-66.46911724707539,790.4194277083121
10 Feb 2023 04:00:05.000000000,65.11081802070942,-66.43776937038136,790.4359593954053
10 Feb 2023 04:00:06.000000000,65.16848400393206,-66.40626734137265,790.4524605872858
10 Feb 2023 04:00:07.000000000,65.22614095267019,-66.37461010409764,790.46893121261
10 Feb 2023 04:00:08.000000000,65.28378880842642,-66.3427965932003,790.4853712001744
10 Feb 2023 04:00:09.000000000,65.34142751215924,-66.31082573382133,790.5017804789076
10 Feb 2023 04:00:10.000000000,65.39905700427703,-66.27869644149867,790.5181589778641
10 Feb 2023 04:00:11.000000000,65.45667722463136,-66.24640762205468,790.534506626245
10 Feb 2023 04:00:12.000000000,65.51428811251108,-66.21395817149379,790.5508233533775
10 Feb 2023 04:00:13.000000000,65.5718896066356,-66.18134697589862,790.5671090887281
10 Feb 2023 04:00:14.000000000,65.62948164514845,-66.14857291131464,790.5833637618957
10 Feb 2023 04:00:15.000000000,65.68706416561065,-66.11563484363708,790.5995873026194
10 Feb 2023 04:00:16.000000000,65.7446371049941,-66.08253162851585,790.6157796407696
10 Feb 2023 04:00:17.000000000,65.80220039967458,-66.04926211122041,790.6319407063559
10 Feb 2023 04:00:18.000000000,65.85975398542506,-66.01582512654178,790.6480704295211
10 Feb 2023 04:00:19.000000000,65.91729779740865,-65.98221949866588,790.6641687405469
10 Feb 2023 04:00:20.000000000,65.97483177017155,-65.94844404105999,790.6802355698551
10 Feb 2023 04:00:21.000000000,66.03235583763575,-65.9144975563569,790.6962708480015
10 Feb 2023 04:00:22.000000000,66.08986993309193,-65.88037883622698,790.7122745056755
10 Feb 2023 04:00:23.000000000,66.14737398919205,-65.84608666125789,790.7282464737162
10 Feb 2023 04:00:24.000000000,66.2048679379418,-65.81161980084119,790.7441866830882
10 Feb 2023 04:00:25.000000000,66.26235171069312,-65.77697701302358,790.7600950649021
10 Feb 2023 04:00:26.000000000,66.31982523813647,-65.7421570444093,790.775971550406
10 Feb 2023 04:00:27.000000000,66.37728845029307,-65.70715863000045,790.7918160709871
10 Feb 2023 04:00:28.000000000,66.43474127650704,-65.67198049309714,790.8076285581703
10 Feb 2023 04:00:29.000000000,66.4921836454373,-65.63662134513584,790.8234089436219
10 Feb 2023 04:00:30.000000000,66.54961548504961,-65.60107988557978,790.8391571591518
10 Feb 2023 04:00:31.000000000,66.60703672260821,-65.56535480176643,790.854873136702
10 Feb 2023 04:00:32.000000000,66.66444728466757,-65.52944476878284,790.870556808359
10 Feb 2023 04:00:33.000000000,66.72184709706391,-65.49334844930968,790.8862081063558
10 Feb 2023 04:00:34.000000000,66.77923608490666,-65.45706449350297,790.9018269630575
10 Feb 2023 04:00:35.000000000,66.83661417256967,-65.42059153882812,790.9174133109711
10 Feb 2023 04:00:36.000000000,66.89398128368259,-65.38392820993151,790.932967082757
10 Feb 2023 04:00:37.000000000,66.95133734112169,-65.34707311848346,790.9484882112048
10 Feb 2023 04:00:38.000000000,67.00868226700102,-65.31002486303314,790.9639766292531
10 Feb 2023 04:00:39.000000000,67.06601598266306,-65.27278202886168,790.9794322699751
10 Feb 2023 04:00:40.000000000,67.12333840866953,-65.23534318782158,790.9948550666006
10 Feb 2023 04:00:41.000000000,67.18064946479183,-65.19770689818581,791.0102449524902
10 Feb 2023 04:00:42.000000000,67.2379490700015,-65.15987170449466,791.0256018611518
10 Feb 2023 04:00:43.000000000,67.29523714246054,-65.12183613738765,791.0409257262427
10 Feb 2023 04:00:44.000000000,67.35251359951154,-65.08359871345273,791.0562164815532
10 Feb 2023 04:00:45.000000000,67.4097783576675,-65.04515793505135,791.0714740610279
10 Feb 2023 04:00:46.000000000,67.46703133260208,-65.00651229016961,791.0866983987485
10 Feb 2023 04:00:47.000000000,67.52427243913884,-64.96766025222743,791.1018894289472
10 Feb 2023 04:00:48.000000000,67.58150159124118,-64.92860027993153,791.1170470859973
10 Feb 2023 04:00:49.000000000,67.63871870200158,-64.8893308170866,791.1321713044205
10 Feb 2023 04:00:50.000000000,67.69592368363082,-64.84985029243317,791.1472620188839
10 Feb 2023 04:00:51.000000000,67.75311644744727,-64.81015711945425,791.1623191641947
10 Feb 2023 04:00:52.000000000,67.81029690386568,-64.77024969621874,791.1773426753159
10 Feb 2023 04:00:53.000000000,67.86746496238594,-64.7301264051791,791.1923324873478
10 Feb 2023 04:00:54.000000000,67.92462053158192,-64.6897856129909,791.2072885355445
10 Feb 2023 04:00:55.000000000,67.98176351908963,-64.64922567034255,791.2222107553042
10 Feb 2023 04:00:56.000000000,68.03889383159583,-64.60844491173769,791.2370990821707
10 Feb 2023 04:00:57.000000000,68.09601137482589,-64.56744165533402,791.251953451837
10 Feb 2023 04:00:58.000000000,68.15311605353186,-64.5262142027191,791.2667738001461
10 Feb 2023 04:00:59.000000000,68.21020777148024,-64.48476083873737,791.2815600630854
10 Feb 2023 04:01:00.000000000,68.26728643143956,-64.44307983127356,791.2963121767901
