Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,16.176063554775126,-21.439157386458565,774.5110180288167
10 Feb 2023 04:00:02.000000000,16.11629704696945,-21.43656677304194,774.4991778429035
10 Feb 2023 04:00:03.000000000,16.056529928542435,-21.433980193798323,774.4873767483191
10 Feb 2023 04:00:04.000000000,15.996762201760701,-21.431397630568785,774.4756147970808
10 Feb 2023 04:00:05.000000000,15.936993868890603,-21.428819065247087,774.4638920410315
10 Feb 2023 04:00:06.000000000,15.877224932198317,-21.426244479755173,774.4522085318357
10 Feb 2023 04:00:07.000000000,15.817455393949812,-21.423673856059473,774.4405643209917
10 Feb 2023 04:00:08.000000000,15.757685256410854,-21.42110717616068,774.4289594598281
10 Feb 2023 04:00:09.000000000,15.69791452184701,-21.418544422097167,774.4173939994939
10 Feb 2023 04:00:10.000000000,15.638143192523652,-21.41598557594879,774.4058679909699
10 Feb 2023 04:00:11.000000000,15.578371270706008,-21.41343061982887,774.3943814850577
10 Feb 2023 04:00:12.000000000,15.518598758659065,-21.410879535887954,774.382934532396
10 Feb 2023 04:00:13.000000000,15.458825658647681,-21.408332306317416,774.3715271834367
10 Feb 2023 04:00:14.000000000,15.39905197293653,-21.405788913342764,774.3601594884697
10 Feb 2023 04:00:15.000000000,15.339277703790106,-21.40324933922099,774.3488314976029
10 Feb 2023 04:00:16.000000000,15.27950285347276,-21.400713566256997,774.3375432607747
10 Feb 2023 04:00:17.000000000,15.219727424248674,-21.398181576781607,774.3262948277497
10 Feb 2023 04:00:18.000000000,15.159951418381874,-21.395653353168036,774.315086248107
10 Feb 2023 04:00:19.000000000,15.100174838136265,-21.393128877821383,774.3039175712677
10 Feb 2023 04:00:20.000000000,15.040397685775563,-21.390608133182425,774.2927888464651
10 Feb 2023 04:00:21.000000000,14.980619963563377,-21.388091101731042,774.2817001227563
10 Feb 2023 04:00:22.000000000,14.920841673763166,-21.38557776597863,774.2706514490295
10 Feb 2023 04:00:23.000000000,14.861062818638262,-21.383068108470155,774.2596428739987
10 Feb 2023 04:00:24.000000000,14.801283400451867,-21.380562111794447,774.248674446194
10 Feb 2023 04:00:25.000000000,14.74150342146706,-21.378059758560827,774.2377462139738
10 Feb 2023 04:00:26.000000000,14.681722883946794,-21.37556103142841,774.2268582255166
10 Feb 2023 04:00:27.000000000,14.621941790153924,-21.373065913075255,774.2160105288327
10 Feb 2023 04:00:28.000000000,14.562160142351168,-21.37057438622872,774.2052031717421
10 Feb 2023 04:00:29.000000000,14.502377942801148,-21.368086433636005,774.1944362018945
10 Feb 2023 04:00:30.000000000,14.442595193766381,-21.365602038088202,774.1837096667692
10 Feb 2023 04:00:31.000000000,14.382811897509288,-21.363121182403493,774.1730236136514
10 Feb 2023 04:00:32.000000000,14.32302805629218,-21.360643849439718,774.1623780896654
10 Feb 2023 04:00:33.000000000,14.263243672377296,-21.358170022077662,774.1517731417453
10 Feb 2023 04:00:34.000000000,14.203458748026751,-21.355699683243746,774.1412088166566
10 Feb 2023 04:00:35.000000000,14.14367328550261,-21.353232815886912,774.1306851609733
10 Feb 2023 04:00:36.000000000,14.083887287066831,-21.35076940299508,774.1202022211068
10 Feb 2023 04:00:37.000000000,14.02410075498131,-21.348309427584717,774.1097600432764
10 Feb 2023 04:00:38.000000000,13.964313691507847,-21.345852872704413,774.0993586735282
10 Feb 2023 04:00:39.000000000,13.904526098908194,-21.343399721438637,774.0889981577287
10 Feb 2023 04:00:40.000000000,13.844737979444,-21.34094995689982,774.0786785415604
10 Feb 2023 04:00:41.000000000,13.784949335376885,-21.33850356223207,774.0683998705348
10 Feb 2023 04:00:42.000000000,13.725160168968387,-21.33606052061478,774.0581621899745
10 Feb 2023 04:00:43.000000000,13.665370482479991,-21.333620815253475,774.047965545026
10 Feb 2023 04:00:44.000000000,13.605580278173111,-21.331184429389943,774.0378099806588
10 Feb 2023 04:00:45.000000000,13.545789558309135,-21.328751346290467,774.0276955416507
10 Feb 2023 04:00:46.000000000,13.485998325149371,-21.32632154926231,774.0176222726143
10 Feb 2023 04:00:47.000000000,13.426206580955107,-21.32389502163051,774.0075902179686
10 Feb 2023 04:00:48.000000000,13.366414327987572,-21.321471746760764,773.9975994219535
10 Feb 2023 04:00:49.000000000,13.306621568507955,-21.319051708042576,773.9876499286313
10 Feb 2023 04:00:50.000000000,13.246828304777415,-21.3166348889018,773.977741781882
10 Feb 2023 04:00:51.000000000,13.187034539057063,-21.314221272784042,773.9678750254052
10 Feb 2023 04:00:52.000000000,13.127240273607992,-21.311810843177362,773.9580497027131
10 Feb 2023 04:00:53.000000000,13.06744551069126,-21.309403583591596,773.9482658571364
10 Feb 2023 04:00:54.000000000,13.007650252567897,-21.306999477562137,773.938523531833
10 Feb 2023 04:00:55.000000000,12.947854501498908,-21.304598508666338,773.9288227697634
10 Feb 2023 04:00:56.000000000,12.88805825974528,-21.302200660495174,773.9191636137151
10 Feb 2023 04:00:57.000000000,12.828261529567982,-21.29980591668382,773.9095461062919
10 Feb 2023 04:00:58.000000000,12.768464313227962,-21.297414260882093,773.8999702899104
10 Feb 2023 04:00:59.000000000,12.708666612986178,-21.295025676778383,773.8904362068088
10 Feb 2023 04:01:00.000000000,12.648868431103526,-21.29264014808314,773.8809438990368
