Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,16.235210067970737,38.52799357602363,774.5227739433109
10 Feb 2023 04:00:02.000000000,16.175457532997658,38.530713535191566,774.5108977748183
10 Feb 2023 04:00:03.000000000,16.11570437734145,38.53342936811469,774.499060626941
10 Feb 2023 04:00:04.000000000,16.05595060330361,38.53614109331812,774.4872625518552
10 Feb 2023 04:00:05.000000000,15.996196213185293,38.53884872927344,774.4755036015555
10 Feb 2023 04:00:06.000000000,15.93644120928739,38.5415522944231,774.4637838278715
10 Feb 2023 04:00:07.000000000,15.87668559391051,38.54425180716423,774.452103282459
10 Feb 2023 04:00:08.000000000,15.816929369354984,38.54694728585881,774.4404620168024
10 Feb 2023 04:00:09.000000000,15.757172537920862,38.549638748830276,774.4288600822092
10 Feb 2023 04:00:10.000000000,15.697415101907922,38.5523262143597,774.4172975298272
10 Feb 2023 04:00:11.000000000,15.637657063615706,38.55500970069383,774.4057744106126
10 Feb 2023 04:00:12.000000000,15.577898425343456,38.557689226041354,774.3942907753651
10 Feb 2023 04:00:13.000000000,15.518139189390215,38.56036480856928,774.3828466746988
10 Feb 2023 04:00:14.000000000,15.458379358054735,38.56303646640961,774.3714421590648
10 Feb 2023 04:00:15.000000000,15.398618933635538,38.565704217662024,774.3600772787308
10 Feb 2023 04:00:16.000000000,15.338857918430913,38.56836808037747,774.3487520837961
10 Feb 2023 04:00:17.000000000,15.279096314738924,38.5710280725801,774.3374666241886
10 Feb 2023 04:00:18.000000000,15.21933412485738,38.57368421225091,774.326220949654
10 Feb 2023 04:00:19.000000000,15.159571351083901,38.57633651733811,774.3150151097677
10 Feb 2023 04:00:20.000000000,15.099807995715874,38.57898500575347,774.3038491539279
10 Feb 2023 04:00:21.000000000,15.040044061050459,38.58162969536877,774.2927231313582
10 Feb 2023 04:00:22.000000000,14.98027954938461,38.584270604023544,774.2816370911129
10 Feb 2023 04:00:23.000000000,14.92051446301511,38.5869077495229,774.2705910820656
10 Feb 2023 04:00:24.000000000,14.86074880423849,38.589541149627216,774.2595851529072
10 Feb 2023 04:00:25.000000000,14.800982575351137,38.59217082207571,774.2486193521667
10 Feb 2023 04:00:26.000000000,14.741215778649197,38.59479678455691,774.2376937281861
10 Feb 2023 04:00:27.000000000,14.681448416428669,38.59741905473964,774.2268083291376
10 Feb 2023 04:00:28.000000000,14.621680490985344,38.60003765024258,774.2159632030073
10 Feb 2023 04:00:29.000000000,14.561912004614848,38.602652588663844,774.2051583976136
10 Feb 2023 04:00:30.000000000,14.502142959612637,38.60526388755686,774.194393960598
10 Feb 2023 04:00:31.000000000,14.442373358273976,38.607871564447215,774.1836699394158
10 Feb 2023 04:00:32.000000000,14.382603202893979,38.61047563681994,774.1729863813564
10 Feb 2023 04:00:33.000000000,14.322832495767596,38.613076122136526,774.162343333522
10 Feb 2023 04:00:34.000000000,14.263061239189627,38.61567303781191,774.1517408428376
10 Feb 2023 04:00:35.000000000,14.203289435454694,38.61826640123782,774.1411789560572
10 Feb 2023 04:00:36.000000000,14.143517086857301,38.62085622976623,774.1306577197475
10 Feb 2023 04:00:37.000000000,14.08374419569178,38.623442540719836,774.1201771803037
10 Feb 2023 04:00:38.000000000,14.023970764252324,38.626025351388435,774.1097373839409
10 Feb 2023 04:00:39.000000000,13.964196794833011,38.62860467902515,774.0993383766872
10 Feb 2023 04:00:40.000000000,13.90442228972776,38.63118054085448,774.0889802043998
10 Feb 2023 04:00:41.000000000,13.84464725123036,38.633752954068505,774.07866291276
10 Feb 2023 04:00:42.000000000,13.784871681634483,38.636321935823176,774.0683865472556
10 Feb 2023 04:00:43.000000000,13.725095583233681,38.638887503247716,774.058151153206
10 Feb 2023 04:00:44.000000000,13.665318958321366,38.641449673434266,774.0479567757483
10 Feb 2023 04:00:45.000000000,13.605541809190846,38.64400846344981,774.0378034598341
10 Feb 2023 04:00:46.000000000,13.54576413813532,38.64656389031954,774.0276912502437
10 Feb 2023 04:00:47.000000000,13.48598594744788,38.64911597105022,774.0176201915684
10 Feb 2023 04:00:48.000000000,13.426207239421482,38.65166472260727,774.0075903282193
10 Feb 2023 04:00:49.000000000,13.366428016349028,38.65421016193153,773.9976017044289
10 Feb 2023 04:00:50.000000000,13.306648280523273,38.65675230592679,773.9876543642533
10 Feb 2023 04:00:51.000000000,13.246868034236906,38.65929117147638,773.9777483515579
10 Feb 2023 04:00:52.000000000,13.187087279782512,38.66182677542055,773.9678837100307
10 Feb 2023 04:00:53.000000000,13.127306019452583,38.66435913457699,773.9580604831781
10 Feb 2023 04:00:54.000000000,13.067524255539533,38.666888265737185,773.9482787143199
10 Feb 2023 04:00:55.000000000,13.007741990335688,38.66941418564996,773.9385384466054
10 Feb 2023 04:00:56.000000000,12.947959226133293,38.67193691104982,773.9288397229851
10 Feb 2023 04:00:57.000000000,12.888175965224525,38.67445645862641,773.9191825862384
10 Feb 2023 04:00:58.000000000,12.82839220990146,38.67697284505405,773.9095670789571
10 Feb 2023 04:00:59.000000000,12.768607962456134,38.67948608696778,773.8999932435519
10 Feb 2023 04:01:00.000000000,12.708823225180495,38.68199620097997,773.8904611222492
