Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,79.80106907955837,33.927540812414925,793.5722335858228
10 Feb 2023 04:00:02.000000000,79.75339118370687,34.123756501890014,793.5659727689283
10 Feb 2023 04:00:03.000000000,79.70559155765686,34.31813405190435,793.5596679471258
10 Feb 2023 04:00:04.000000000,79.65767188463887,34.51069436080673,793.5533191475779
10 Feb 2023 04:00:05.000000000,79.60963382100026,34.70145810972206,793.5469263976299
10 Feb 2023 04:00:06.000000000,79.56147899663316,34.890445762433785,793.5404897248159
10 Feb 2023 04:00:07.000000000,79.51320901539799,35.07767756537227,793.534009156859
10 Feb 2023 04:00:08.000000000,79.46482545554134,35.26317354776781,793.527484721677
10 Feb 2023 04:00:09.000000000,79.41632987011,35.44695352192093,793.520916447373
10 Feb 2023 04:00:10.000000000,79.36772378735941,35.62903708359592,793.5143043622373
10 Feb 2023 04:00:11.000000000,79.31900871115708,35.809443612542395,793.5076484947504
10 Feb 2023 04:00:12.000000000,79.27018612138164,35.98819227311519,793.5009488735836
10 Feb 2023 04:00:13.000000000,79.22125747431598,36.16530201499768,793.4942055275958
10 Feb 2023 04:00:14.000000000,79.17222420303554,36.34079157403229,793.4874184858372
10 Feb 2023 04:00:15.000000000,79.1230877177918,36.51467947313858,793.4805877775381
10 Feb 2023 04:00:16.000000000,79.0738494063901,36.686984023297846,793.473713432126
10 Feb 2023 04:00:17.000000000,79.02451063456259,36.857723324655865,793.4667954792142
10 Feb 2023 04:00:18.000000000,78.97507274633575,37.026915267662794,793.459833948603
10 Feb 2023 04:00:19.000000000,78.92553706439284,37.19457753430958,793.4528288702758
10 Feb 2023 04:00:20.000000000,78.87590489043124,37.360727599415675,793.4457802744142
10 Feb 2023 04:00:21.000000000,78.82617750551434,37.52538273197777,793.4386881913819
10 Feb 2023 04:00:22.000000000,78.77635617041837,37.688559996586044,793.4315526517273
10 Feb 2023 04:00:23.000000000,78.72644212597424,37.850276254882985,793.4243736861935
10 Feb 2023 04:00:24.000000000,78.67643659340389,38.0105481670626,793.4171513257049
10 Feb 2023 04:00:25.000000000,78.62634077465178,38.16939219344767,793.4098856013733
10 Feb 2023 04:00:26.000000000,78.57615585271115,38.32682459605555,793.4025765445052
10 Feb 2023 04:00:27.000000000,78.52588299194531,38.48286144026172,793.3952241865813
10 Feb 2023 04:00:28.000000000,78.475523338404,38.63751859643652,793.3878285592823
10 Feb 2023 04:00:29.000000000,78.42507802013428,38.79081174167309,793.3803896944611
10 Feb 2023 04:00:30.000000000,78.37454814748703,38.94275636148997,793.3729076241763
10 Feb 2023 04:00:31.000000000,78.32393481341842,39.09336775160053,793.3653823806522
10 Feb 2023 04:00:32.000000000,78.27323909378606,39.24266101967536,793.3578139963159
10 Feb 2023 04:00:33.000000000,78.22246204764092,39.39065108715496,793.3502025037707
10 Feb 2023 04:00:34.000000000,78.1716047175143,39.537352691040475,793.3425479358103
10 Feb 2023 04:00:35.000000000,78.12066812969971,39.68278038574632,793.3348503254113
10 Feb 2023 04:00:36.000000000,78.06965329453058,39.82694854492666,793.3271097057408
10 Feb 2023 04:00:37.000000000,78.01856120665312,39.969871363340275,793.3193261101467
10 Feb 2023 04:00:38.000000000,77.96739284529463,40.11156285871097,793.3114995721667
10 Feb 2023 04:00:39.000000000,77.91614917452705,40.25203687359558,793.3036301255187
10 Feb 2023 04:00:40.000000000,77.86483114352674,40.391307077269815,793.295717804109
10 Feb 2023 04:00:41.000000000,77.81343968682886,40.529386967606435,793.2877626420294
10 Feb 2023 04:00:42.000000000,77.76197572457838,40.66628987295672,793.2797646735568
10 Feb 2023 04:00:43.000000000,77.71044016277622,40.80202895404589,793.2717239331502
10 Feb 2023 04:00:44.000000000,77.65883389352113,40.93661720584922,793.263640455453
10 Feb 2023 04:00:45.000000000,77.60715779524784,41.0700674594887,793.2555142753005
10 Feb 2023 04:00:46.000000000,77.55541273296055,41.2023923840989,793.2473454276997
10 Feb 2023 04:00:47.000000000,77.50359955846267,41.333604488728824,793.2391339478547
10 Feb 2023 04:00:48.000000000,77.45171911058269,41.46371612419286,793.2308798711446
10 Feb 2023 04:00:49.000000000,77.39977221539577,41.592739484955615,793.2225832331346
10 Feb 2023 04:00:50.000000000,77.34775968644139,41.720686610980565,793.2142440695791
10 Feb 2023 04:00:51.000000000,77.2956823249378,41.8475693896003,793.2058624164056
10 Feb 2023 04:00:52.000000000,77.24354091999191,41.973399557338794,793.1974383097349
10 Feb 2023 04:00:53.000000000,77.19133624880611,42.0981887017679,793.1889717858699
10 Feb 2023 04:00:54.000000000,77.13906907688077,42.221948263329196,793.1804628812854
10 Feb 2023 04:00:55.000000000,77.08674015821394,42.34468953713269,793.1719116326559
10 Feb 2023 04:00:56.000000000,77.03435023549682,42.466423674788764,793.1633180768267
10 Feb 2023 04:00:57.000000000,76.9819000403063,42.58716168616949,793.1546822508304
10 Feb 2023 04:00:58.000000000,76.92939029329338,42.70691444121721,793.1460041918795
10 Feb 2023 04:00:59.000000000,76.87682170436901,42.82569267168709,793.1372839373767
10 Feb 2023 04:01:00.000000000,76.82419497288605,42.94350697291649,793.1285215248965
